0, 10000
1, 316868
2, 59413
3, 19804
4, 18485
5, 3466
6, 1155
7, 81843
8, 15346
9, 5115
10, 57079
11, 10702
12, 3567
13, 47586
14, 8922
15, 2974
16, 48254
17, 9048
18, 3016
19, 21256
20, 3986
21, 1329
22, 9382
23, 1759
24, 586
25, 26046
26, 4884
27, 1628
28, 13910
29, 2608
30, 869
37, 46731
38, 8762
39, 2921
43, 49709
44, 9320
45, 3107
64, 28300
65, 5306
66, 1769
124, 31547
125, 5915
126, 1972
558, 507
559, 95
560, 32
600, 173
601, 32
602, 11
