0, 500
1, 20000
2, 3750
3, 1250
4, 1600
5, 300
6, 100
7, 10000
8, 1875
9, 625
10, 10000
11, 1875
12, 625
13, 6000
14, 1125
15, 375
16, 6000
17, 1125
18, 375
19, 1600
20, 300
21, 100
22, 1600
23, 300
24, 100
25, 1600
26, 300
27, 100
28, 1600
29, 300
30, 100
37, 8000
38, 1500
39, 500
43, 8000
44, 1500
45, 500
