0, 10000
1, 182720
2, 34260
3, 11420
4, 16000
5, 3000
6, 1000
7, 91360
8, 17130
9, 5710
10, 91360
11, 17130
12, 5710
13, 54880
14, 10290
15, 3430
16, 54880
17, 10290
18, 3430
19, 14640
20, 2745
21, 915
22, 14640
23, 2745
24, 915
25, 14640
26, 2745
27, 915
28, 14640
29, 2745
30, 915
37, 73120
38, 13710
39, 4570
43, 73120
44, 13710
45, 4570
64, 48000
65, 9000
66, 3000
124, 48000
125, 9000
126, 3000
