0, 10000
1, 198548
2, 37228
3, 12409
4, 16935
5, 3175
6, 1058
7, 93239
8, 17482
9, 5827
10, 83367
11, 15631
12, 5210
13, 55412
14, 10390
15, 3463
16, 50079
17, 9390
18, 3130
19, 16321
20, 3060
21, 1020
22, 14043
23, 2633
24, 878
25, 16321
26, 3060
27, 1020
28, 14126
29, 2649
30, 883
37, 72330
38, 13562
39, 4521
43, 72652
44, 13622
45, 4541
64, 43801
65, 8213
66, 2738
124, 44825
125, 8405
126, 2802
